fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,id
14.344511811871762,0.5551456216043785,0.7087656552291542,1.3644512174975558,0.13582411008262268,9.04028506642721,35.61895939593464,0.9917179930248952,3.4226674379812976,1.9176865260477782,9.584315878159522,8,1027
14.134592782420844,1.0608580753605363,0.008363681876857099,10.5347330190763,0.1459112390005358,41.48329232178612,238.8093633958707,1.004954857542188,2.9679027726723928,1.9062202701352535,11.280058630625973,5,1028
7.829205678919068,0.19749760742736805,0.21766739958053605,2.5298169624655618,0.060947213626264964,62.19091145393292,65.4433964536557,0.9963833381654507,3.4157698018159324,1.6253346923221907,10.974075489476077,5,1029
13.946985689808129,0.3448340120463431,0.6616842883998565,6.52936923626696,0.06997701142117253,34.874797056268754,117.52567252833902,0.9952234595956105,3.0909025766646527,1.3235731112164946,10.022211095619587,4,1030
4.4440916165859115,1.2980321624681008,0.48398936817974714,8.454532018292984,0.03379773390827951,71.61406222460126,95.59848905615785,1.0006531477247438,3.0211976187858296,1.0734325395681188,9.205528255449229,3,1031
11.155238541784637,0.41805137983292084,0.005313475668345946,6.3397225288290455,0.1345468946507614,49.22119066719749,119.24394222090791,0.9954584910974299,2.8778010625434294,0.9055035083583158,13.335615527495186,6,1032
6.760106047452437,1.271857575340116,0.8044946424318223,8.03436929914361,0.017561454193773984,6.2593184119417895,48.590225954541715,1.0024991145754312,3.715183070507369,1.9100488298584442,14.93076848614442,8,1033
5.446802629327346,0.4909865238361746,0.7728095732903374,14.949631477579977,0.12355964374945722,71.49108134942026,148.51033105620604,0.9968140608654064,3.312930305027872,1.3249449794219654,13.444541062937834,5,1034
4.92343841955051,1.0000346740821906,0.5484191629935626,2.4606510488363935,0.17524221812181046,29.96049081139352,232.86485292227692,1.0007933761989813,3.55197241997411,1.2844232970661906,10.071558773700788,5,1035
12.355465310537678,1.0718108029137634,0.06646332577627212,10.29411265737817,0.17925810817503038,21.40557990302926,130.95412493722785,0.9916117982466283,3.673112011965692,0.6942319070071552,9.713662729884934,5,1036
8.078499565216793,0.8177166544030741,0.7665150495325846,6.2420140125914205,0.09531717447029271,40.609422034029876,144.84364197919035,1.0026917877833266,3.6151799983762642,0.3793862904046922,9.523661132461568,5,1037
12.697201258345137,0.5274349473754237,0.583713587731364,2.4286420841562673,0.09726770076048401,22.605839019281365,246.20122663461194,1.0010357698016716,3.3646008629076185,1.9068205855912255,8.956865521423254,7,1038
4.784276089587308,0.39770212691953455,0.7819599771579592,2.8016830689274883,0.024624144771523297,7.138483005530815,205.8144464425627,0.9931757516769295,3.2654782347420754,0.8333499400359117,11.859313847846108,4,1039
7.7834840539673245,0.14646509638739671,0.7517469923958404,14.264460040561445,0.1374453548341768,1.101412358621547,144.79859761109907,0.9921792901461868,3.2511518915687962,1.0524013396515797,12.237802603673408,6,1040
10.473895508504047,0.5255249617370134,0.8030020719578371,13.25422170232055,0.16603928987084066,32.92041805733862,78.92786843753785,0.9947443852308844,3.5680585563160676,0.4948879040957016,12.938518624641961,8,1041
13.488677978067562,1.0144279067437962,0.5180080664046248,13.652108426017817,0.05648446037489548,60.41730297808805,256.4342693571256,1.0046410587904784,3.393753225930248,1.7227713608457964,12.761493596535676,8,1042
7.825030035184839,1.4136267458278757,0.140324518193515,14.877225249497105,0.09004716751033928,41.634378179735435,169.29677367842802,0.9938524736185058,3.8189586975862126,0.34697411585508203,10.046333178983677,8,1043
11.51069651724411,1.3196862751682727,0.6711574733796887,3.52057315512351,0.16937947398540137,71.9437182249843,68.58477366132624,0.9968419081341995,3.849642381192054,1.7177842955684641,10.312177037777925,6,1044
14.631732978834245,1.1724906871494236,0.6204737850519706,5.653870391778895,0.17665288885583474,21.3661118409512,82.16088999655693,0.99045030338576,3.004672453607822,0.5384845217395435,12.770601748096365,4,1045
11.390358258187655,1.2038262805546183,0.7422531871990872,10.203675933910567,0.05620419625020293,20.91230959796393,233.2866641689576,0.9959584129434934,2.9634803818548705,1.8071589914729587,10.446133485485397,3,1046
6.795513697043605,1.0309788648663933,0.1698810060507353,7.5151368279793855,0.1146084205628592,12.342211676610038,18.493194070749894,0.9985698002314964,3.5564811112431993,1.5406134834714675,9.488362327335192,4,1047
4.292809378678456,0.4644016005924042,0.19497519990028922,6.566648233985836,0.046573698620807145,12.648514766838797,286.7620889291561,1.0042968691876193,3.161470897674735,0.5799394462624187,10.620353075877176,5,1048
14.441186486811159,1.3700730429881618,0.8904095172193285,5.688263115366099,0.029356965186515746,21.248248316713394,42.889525359286075,0.9977510406741009,2.8222848625181185,1.2618905878610958,9.904589103045844,5,1049
4.255232930204645,1.0390252366681676,0.7499777984520708,9.109819163180058,0.18311289526447194,57.291643214420425,231.2873926873333,1.0022866098926653,3.866371203235546,0.831515734403873,8.618189048530045,4,1050
14.496420072210393,0.8846168833726159,0.9082284887003229,8.84610471528119,0.16589642580410074,65.3087321351878,117.72141464638625,0.9982069146385334,3.07228092069257,0.6029962681496919,13.810972315936574,4,1051
10.347245608326544,0.2553852568988735,0.7587153211639207,2.8411385939314813,0.15440663134260305,70.23118904924537,145.29717987035312,0.9906117752015328,3.915136782022971,1.7606097389988844,13.971779724099253,6,1052
15.268812382154755,0.7258777613289955,0.5971553059903019,7.340227644017366,0.01926560057449668,17.492565440848136,255.22411342247554,0.9947251241278465,3.6609213410539043,0.98598870306229,9.538252101168156,6,1053
13.585398829283985,0.7445015796826967,0.6541327370278737,8.525340755042823,0.17030847061494894,63.57212573860051,122.85386665374735,0.9986332426174664,3.7151841878937812,0.9775243144211503,8.453405396676413,7,1054
15.97520932640005,1.310389053331738,0.88912792394001,8.769160611605162,0.0932283744220229,24.30611133869093,158.11073228952537,1.0042589094889667,3.0417537949517923,0.588807347171254,13.171792061458255,8,1055
8.208541785420522,0.8653075082629038,0.5788067545119405,3.5465542972291013,0.07505507342621333,9.011678660698793,19.951804461795092,1.0028869553962685,3.0810333107401755,0.9512116493458238,9.480700381043896,7,1056
13.206259467173522,0.6325607685585735,0.6323913243283874,11.262935187658158,0.11383050859482152,62.77176971193176,6.6643351044892425,0.9934253342126826,3.425521304588879,1.7817486387590453,10.754048426058022,8,1057
8.823170963310906,1.4675204599149232,0.15647671600360058,0.8653868749055097,0.027357116117475606,46.16350005969692,75.27836405948842,0.9933016474502874,3.0065198231798345,0.9173188078323811,8.448946765661683,5,1058
9.758507443646906,0.25500883065684193,0.4739212201161027,5.645061905375859,0.15376284437695578,12.695893621755383,198.60501529601115,0.9930175945067085,3.1665180312196384,1.9177260562496397,9.583887093309047,7,1059
11.530065558620441,0.6915677996367224,0.716397111958099,11.813083403766687,0.12066266460877621,31.518019283423182,40.31796482063569,1.0038374834445374,3.185754973537365,1.9087251286542586,13.55031594830745,7,1060
14.484125370236065,0.1588345452399674,0.2709426983163654,8.676447355303335,0.04545211840590183,21.3952963362718,38.19463434168749,1.0027899922965258,2.9915559199033166,0.5463277208224883,13.630775128406412,3,1061
15.809001630391542,1.1358657690737026,0.20225418052453492,4.2868552714074735,0.04576411795611866,53.31241437842399,122.30185207416064,1.0016232514837942,3.0462194000741927,0.6014291309884963,9.449593774213973,4,1062
13.219280966374217,1.385307173078811,0.31382680822441555,10.576820230474192,0.045007243798808105,33.19255237432303,189.3378819261281,0.9958910267133634,3.746262210409908,1.7665459195642115,10.351396915746827,6,1063
9.013201386008005,0.49205226137068514,0.24150062799283345,8.727168690263063,0.020830453634867456,71.23887610255333,207.51637380616432,0.9975657105644814,3.000635025456722,0.9676935621720226,8.939668933656204,7,1064
9.056284027324843,1.3016783475187692,0.21491263703639585,12.045532337117614,0.1216817053806201,4.886893740431254,56.50154076984006,0.9969649761719273,2.8341488702127067,0.3074357698811159,8.519208411994457,6,1065
12.850987619066698,0.5091055226466569,0.42485084286808694,11.15786519975244,0.16966615374181654,26.206083895673515,28.523445706288012,0.9938009716133905,3.555225931154726,0.7655820934991306,14.945202001138867,8,1066
6.865325749219628,1.3750782263014814,0.9078385138835341,9.346564869525402,0.013324660657603835,35.21491186480839,272.13236060658903,0.9975754206922315,3.97117974327094,1.3159692884324519,12.589157658713875,7,1067
5.325689357576736,1.1555466650354975,0.5070596467387183,7.578576292006804,0.019310882544541975,36.722482387130704,79.76858626507479,0.9904574482177914,3.1974565775477455,1.6587521421319456,11.794675564388232,8,1068
8.255465891689319,1.2268694875780142,0.18792038081532303,2.4311408221790893,0.1188263525705197,23.43144338938021,247.49705882326884,0.9919771556024619,2.9423868438355028,0.5267606490585413,13.358489502837097,7,1069
7.44686789984898,0.1252091778406363,0.07697166938087407,4.289328759338065,0.16570418022334996,52.77605768592733,250.36808048097757,1.003298843942534,3.484464790441037,0.48792031950845005,13.880540117814068,5,1070
7.555697445471881,1.4479344999036363,0.6961561451379252,6.576942357297736,0.07208038920804039,63.10704221771721,224.62389346880008,1.0012751965054714,3.8876250533147756,1.8675575110729636,13.647003376313092,3,1071
6.803293012598919,1.1173393888984526,0.38279876443638783,9.189839661592636,0.0764267357734672,67.64907044042828,53.77991068267733,0.9963430261358862,3.7408741357941744,1.5769522252983905,8.115776145029136,8,1072
4.505118275636343,0.5266515335405866,0.8218309465853593,7.94876390062192,0.12330583452438743,58.16162975276636,238.5698129689387,0.9977572554342581,3.547019042095259,1.3026253213227335,9.307655287333489,4,1073
4.214487216800966,1.2611525308023857,0.6595107686407702,4.6786756264131775,0.06210044893358793,61.39119400876856,223.69790826536902,0.9955499832893996,3.178067795929119,1.6076175429930777,12.584337114824818,4,1074
15.852668676832378,0.4941296777809019,0.7962414505413685,0.593733187950803,0.015055589554759986,40.08871634401968,174.87260620005944,1.00111169800741,3.4502562079314636,1.0290524142212853,10.63031543462774,5,1075
9.133277604830347,1.3218553753925792,0.27194603941844875,7.695468717561802,0.14969341843930326,59.638064076303834,101.42817595281363,1.001762807688481,2.9094938095651064,1.5893747704255152,14.877378557427749,5,1076
8.61191976591618,0.25761254657671184,0.6923589224610581,4.6415768341525245,0.1288734834588761,22.548777549504607,80.28993500743198,1.0014492778530473,3.6147345091368037,0.9320650851667107,12.657833548467778,4,1077
12.155767392316838,1.085160368445114,0.2640619846937188,11.151820360302759,0.12034363982057522,29.291992109754222,40.49464701874159,1.0008391758725166,3.6701152226771807,0.7149607732374239,14.695842361104447,8,1078
6.61904665438077,0.8569778673028744,0.9390684794502916,0.8472208464220106,0.1509199845084464,23.500823981116646,150.2612499329466,0.993067565080392,3.9580379474919027,1.5393228161980468,9.410125371520557,4,1079
15.399534207402704,0.23514825827361713,0.6363742815333744,8.980003263933968,0.13829385913678713,34.184500816802704,171.62882776928657,0.9950695496886072,3.112476830494086,1.013442896667356,14.047699196805162,3,1080
13.436140172986624,0.43865135956237455,0.3245118001753421,14.151376443837949,0.04911757775388102,21.276152752943183,107.69293431596778,0.9970476815247551,2.822147702851627,1.9683410773545313,10.249466140706577,7,1081
5.072932027747115,0.11736565078824071,0.26951186229227264,3.028934373116743,0.07697139891923671,69.27441240006573,140.5266161536858,0.9949618948714148,3.4547301573125804,0.8941248099237717,14.926953657664647,3,1082
9.01096930941914,0.7562751516503081,0.1909265850716435,7.3389176158836325,0.03396092691893875,23.21196858840244,108.87459143550247,1.001324103002375,3.6481486052761776,1.8669366149028122,9.103820704512032,4,1083
14.549419690745976,0.5217713650640005,0.6946409588937278,1.8256188813485035,0.034672832549397396,7.961162205876728,187.40471422175847,0.9949403028637492,3.7484889710595857,1.8860363325640352,11.614378731868285,7,1084
15.336784267496924,0.9377004780168623,0.2187156129979273,9.572387727789613,0.13847719180774246,38.404018789579354,261.0563558064274,0.9920734813017801,3.0324867196297727,0.7111500100100684,13.549911736859855,4,1085
9.608818134998437,0.516132930792064,0.5953032659274891,8.48270936864527,0.1731340203266747,5.054034569607522,52.3894341592854,0.9959856067807246,3.1141034428444283,1.6569760086996228,11.02849736422825,3,1086
11.360936670528492,0.5198867561097785,0.26463502692535734,6.406800101086069,0.19291919093361642,8.848564807909217,113.93869320258393,1.0046987164917356,3.4151091103207554,1.0362266587457607,11.276588421313527,3,1087
6.004407353104902,1.1404704782242447,0.6619689447938686,8.059966811369247,0.12938595233439443,16.57664663293349,45.865814918093754,0.9933882211940036,3.196720971964002,1.8597920362915916,14.904490568540187,8,1088
15.894023513643718,0.16739997036969484,0.8149397285405392,13.500332547800648,0.04497925143858183,33.96886774163206,182.85908702541644,0.9991823798841484,3.832613783904934,1.065211263479906,10.977157052108073,8,1089
6.780060416601321,1.3640529932687822,0.7780252431446532,3.346267383510472,0.030073565635296833,31.76081619394098,212.2703541852726,0.9964945957475956,3.3685121844864643,1.5653163194735225,12.228504704193444,3,1090
15.312781289621508,1.2931694241476541,0.7608513309307817,0.8271854197275349,0.164441684591984,57.778122202198176,269.73130332508003,0.9910653685147399,3.7594943729224033,1.0938445955784564,8.381777624726055,7,1091
11.795759787908422,1.0349265565169692,0.18772240569225207,12.994140828136963,0.11996373050839985,53.50270042577205,84.92075513185307,0.9973181490899709,3.4967437125788243,0.6872612847118555,13.89547056147182,8,1092
11.292841538546309,0.930510198150338,0.08838494698451871,8.868197694624644,0.12747415399260678,31.268598873339794,274.90977125991674,1.0005324649297247,3.7277081699405343,0.6388952192059667,12.537176342856805,8,1093
10.152262132198103,1.349223497395513,0.6989488284873856,13.414547604196715,0.15847779686339478,24.692998737869722,23.903336125250966,0.9976982996374172,3.1992075838363885,1.0232330302357875,10.828140720039695,6,1094
6.768037740613105,0.35946225134020027,0.3683472137943513,9.155705739491003,0.1436226732691658,23.4692836683664,176.65292333217846,1.0030815909561985,3.7976999463163734,1.5843409169241653,8.113186779681639,6,1095
6.118336384066099,0.21055682706716006,0.4323462264033473,12.247335804415686,0.16854706804265837,55.95365119787464,22.168559574162384,0.9943340552498637,3.1294867786612257,1.3286215248073037,12.141681744154528,8,1096
